Ticker,XRP-USD,XRP-USD,XRP-USD,XRP-USD,XRP-USD,SOL-USD,SOL-USD,SOL-USD,SOL-USD,SOL-USD,BTC-USD,BTC-USD,BTC-USD,BTC-USD,BTC-USD,ETH-USD,ETH-USD,ETH-USD,ETH-USD,ETH-USD,DOGE-USD,DOGE-USD,DOGE-USD,DOGE-USD,DOGE-USD
Price,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume
Datetime,,,,,,,,,,,,,,,,,,,,,,,,,
2024-01-03 20:00:00+00:00,0.5746734142303467,0.5892525911331177,0.5745346546173096,0.5892525911331177,87369984,97.5660629272461,99.61246490478516,97.50959014892578,99.61246490478516,76626944,42622.37109375,42852.3203125,42581.83984375,42774.89453125,0,2207.905517578125,2223.69482421875,2207.905517578125,2221.10400390625,10823680,0.08189888298511505,0.08244825154542923,0.08183343708515167,0.08229418098926544,3713792
2024-01-03 21:00:00+00:00,0.5892093181610107,0.5895169973373413,0.5855176448822021,0.5895169973373413,34973440,99.59536743164062,100.2402114868164,98.94217681884766,100.2114486694336,50606080,42739.78515625,42969.5,42630.46875,42923.98828125,0,2219.644287109375,2228.541748046875,2214.9453125,2227.03369140625,0,0.08229342848062515,0.08288195729255676,0.0822344496846199,0.08287812024354935,4741440
2024-01-03 22:00:00+00:00,0.5895036458969116,0.5899097323417664,0.5820226669311523,0.5832254886627197,20017920,100.22709655761719,100.26658630371094,98.57496643066406,98.87056732177734,0,42927.87890625,42952.34765625,42667.98828125,42747.0625,0,2227.052490234375,2227.052490234375,2205.57568359375,2205.57568359375,50477056,0.08287488669157028,0.08288968354463577,0.082208551466465,0.08233310282230377,6989760
2024-01-03 23:00:00+00:00,0.5833051204681396,0.5834685564041138,0.5806121826171875,0.5825332999229431,13857792,98.90308380126953,98.90615844726562,98.1103286743164,98.59154510498047,0,42766.02734375,42841.1484375,42618.56640625,42837.3984375,0,2206.620361328125,2211.41845703125,2198.828369140625,2210.948486328125,0,0.08233347535133362,0.08233347535133362,0.08184780925512314,0.08204164355993271,11981184
2024-01-04 00:00:00+00:00,0.5825768113136292,0.5836222171783447,0.5812921524047852,0.581845760345459,6921984,98.58697509765625,100.12576293945312,98.57160186767578,100.0432357788086,44601856,42855.81640625,42980.85546875,42795.79296875,42894.54296875,0,2210.529052734375,2220.05615234375,2208.885009765625,2212.088134765625,0,0.08204860240221024,0.08259580284357071,0.08204860240221024,0.08244605362415314,9304896
2024-01-04 01:00:00+00:00,0.5818439722061157,0.5818439722061157,0.5736010670661926,0.5740911960601807,57473536,100.04296875,100.22328186035156,98.35505676269531,98.5429458618164,2386432,42905.23828125,42952.6484375,42675.17578125,42743.26953125,98971648,2212.53759765625,2215.0673828125,2204.86572265625,2207.71240234375,92221440,0.08244585990905762,0.08259870857000351,0.08159931004047394,0.08159931004047394,15372864
2024-01-04 02:00:00+00:00,0.5740812420845032,0.582148551940918,0.5740812420845032,0.582148551940918,27507712,98.52111053466797,100.75932312011719,98.36862182617188,100.73789978027344,62694912,42737.22265625,43200.94140625,42737.22265625,43200.94140625,228765696,2207.22900390625,2233.504150390625,2207.22900390625,2233.504150390625,0,0.081592857837677,0.08236093819141388,0.08155113458633423,0.08236093819141388,8601088
2024-01-04 03:00:00+00:00,0.5822023153305054,0.5832705497741699,0.5810956358909607,0.582265317440033,23417600,100.7559814453125,101.81007385253906,100.41999816894531,101.1613998413086,79438336,43169.640625,43230.19140625,43047.96875,43119.53125,263843840,2232.864990234375,2240.235107421875,2227.940185546875,2231.63623046875,117194752,0.08235004544258118,0.08241575956344604,0.08206310868263245,0.08228316158056259,5608256
2024-01-04 04:00:00+00:00,0.5822688937187195,0.5838578939437866,0.5814594626426697,0.5836168527603149,0,101.21265411376953,101.21965789794922,100.5648193359375,100.86775207519531,5346816,43134.48828125,43208.66796875,43009.796875,43181.4453125,164605952,2232.459716796875,2240.221923828125,2230.26416015625,2239.85595703125,23943168,0.082277312874794,0.08242762088775635,0.08217164874076843,0.08237156271934509,6658496
2024-01-04 05:00:00+00:00,0.5836206078529358,0.5845108032226562,0.5820479393005371,0.5823221802711487,0,100.83536529541016,101.51261138916016,100.09263610839844,101.33763885498047,21240832,43184.7578125,43277.234375,43120.5859375,43209.91796875,48836608,2239.812255859375,2244.35595703125,2235.448486328125,2238.93798828125,54439936,0.08236740529537201,0.08278705179691315,0.08232183754444122,0.0825176015496254,8691968
2024-01-04 06:00:00+00:00,0.5823425054550171,0.582849383354187,0.5805078148841858,0.581005871295929,0,101.29267883300781,101.42768096923828,100.77136993408203,100.85237884521484,0,43217.90234375,43251.2421875,43136.578125,43190.48828125,0,2238.702392578125,2246.037841796875,2237.04345703125,2240.510498046875,82849792,0.0825064480304718,0.08281130343675613,0.0824037492275238,0.0826924666762352,8871296
2024-01-04 07:00:00+00:00,0.5810176730155945,0.5819907188415527,0.5761711001396179,0.5761711001396179,28385024,100.84907531738281,101.19435119628906,99.1156005859375,99.1156005859375,0,43188.078125,43278.00390625,42838.32421875,42838.32421875,270303232,2240.363037109375,2242.89794921875,2224.023681640625,2224.319580078125,55830528,0.08269622176885605,0.08299250900745392,0.08254235237836838,0.08254235237836838,12704512
2024-01-04 08:00:00+00:00,0.5761424899101257,0.5774397850036621,0.5745853781700134,0.5752758383750916,15853568,99.04307556152344,99.26647186279297,97.9840316772461,98.23894500732422,37313024,42816.296875,42980.91796875,42774.4140625,42882.60546875,100601856,2223.85205078125,2228.0810546875,2214.53515625,2218.23974609375,113573888,0.08253877609968185,0.08262480050325394,0.08203791081905365,0.0822266936302185,10914304
2024-01-04 09:00:00+00:00,0.575211763381958,0.5783875584602356,0.5748769640922546,0.5783113837242126,8168192,98.24198150634766,99.02755737304688,98.22174835205078,98.70255279541016,0,42881.0,43100.95703125,42881.0,43048.97265625,0,2217.9111328125,2230.416015625,2217.751953125,2226.218505859375,0,0.08222607523202896,0.0828351378440857,0.08222607523202896,0.0828213095664978,14587392
2024-01-04 10:00:00+00:00,0.5783018469810486,0.5784071087837219,0.5729554891586304,0.5775030851364136,14251264,98.7083511352539,98.95964050292969,97.10832977294922,98.44197082519531,0,43051.11328125,43121.2421875,42761.1015625,43114.9765625,182296576,2226.0869140625,2227.96728515625,2210.400634765625,2224.319091796875,0,0.08281145244836807,0.08281145244836807,0.08192554861307144,0.08235274255275726,6920960
2024-01-04 11:00:00+00:00,0.5775023698806763,0.5782442092895508,0.5753099322319031,0.5772214531898499,0,98.4388198852539,98.86087799072266,97.87158203125,98.41212463378906,0,43118.5078125,43265.33203125,43021.18359375,43212.22265625,0,2224.486572265625,2232.726318359375,2219.265625,2230.2783203125,0,0.08235114812850952,0.08273883908987045,0.08227307349443436,0.08263939619064331,0
2024-01-04 12:00:00+00:00,0.5772215723991394,0.5801231861114502,0.5767257809638977,0.5800209045410156,0,98.42371368408203,99.6898193359375,98.42371368408203,99.54072570800781,0,43215.875,43430.9296875,43159.66015625,43410.6171875,0,2230.4541015625,2241.208251953125,2227.12158203125,2239.585205078125,0,0.08265462517738342,0.0830121859908104,0.0825338065624237,0.08285965025424957,0
2024-01-04 13:00:00+00:00,0.5799897313117981,0.5813251733779907,0.5781329274177551,0.5810918807983398,0,99.5051498413086,100.4814224243164,98.78730010986328,100.40679168701172,0,43408.6640625,43516.59765625,43248.703125,43442.390625,0,2238.29638671875,2248.094482421875,2235.1083984375,2242.443603515625,0,0.08285098522901535,0.08324161171913147,0.0827467069029808,0.08322557806968689,0
2024-01-04 14:00:00+00:00,0.5810221433639526,0.5845283269882202,0.5800395607948303,0.5845097303390503,0,100.37034606933594,102.01277160644531,99.74334716796875,102.01277160644531,0,43408.40625,43710.328125,43312.5625,43646.31640625,0,2240.857666015625,2270.9912109375,2234.60302734375,2267.078857421875,0,0.08321850001811981,0.08411198109388351,0.08297121524810791,0.08395004272460938,0
2024-01-04 15:00:00+00:00,0.5845186710357666,0.587922990322113,0.583882212638855,0.5862396955490112,0,102.01226043701172,104.23370361328125,101.92207336425781,103.96849060058594,0,43679.79296875,44292.71875,43668.16796875,44122.6484375,244856832,2270.67578125,2285.132080078125,2265.984375,2279.424072265625,0,0.08395057916641235,0.08450227975845337,0.08376272767782211,0.08425690233707428,0
2024-01-04 16:00:00+00:00,0.5862817168235779,0.58660489320755,0.5834228992462158,0.5834234356880188,0,103.94091033935547,103.94091033935547,102.09413146972656,102.18340301513672,0,44083.94140625,44160.7265625,43854.80859375,43954.2890625,0,2279.092529296875,2281.17529296875,2262.54345703125,2271.395751953125,0,0.08425288647413254,0.0842975303530693,0.0834629088640213,0.08368188887834549,0
2024-01-04 17:00:00+00:00,0.5834373831748962,0.5858774185180664,0.5833673477172852,0.5858516693115234,0,102.1915283203125,103.5516586303711,102.04914093017578,103.16500854492188,0,43962.7421875,44245.5703125,43898.62109375,44043.53515625,0,2271.506103515625,2290.84375,2270.416748046875,2278.031005859375,0,0.08368215709924698,0.08396869897842407,0.08345060795545578,0.08384351432323456,0
2024-01-04 18:00:00+00:00,0.5858528017997742,0.5877202153205872,0.5827974081039429,0.587043285369873,0,103.16915130615234,103.8945083618164,103.12468719482422,103.74266052246094,0,44055.046875,44160.4140625,43937.71875,44110.515625,0,2278.477294921875,2280.739501953125,2271.10498046875,2277.22509765625,0,0.08387597650289536,0.08406026661396027,0.08380986750125885,0.08400648832321167,0
2024-01-04 19:00:00+00:00,0.5870078802108765,0.5896651744842529,0.5867702960968018,0.5874826908111572,0,103.74720764160156,106.29713439941406,103.74720764160156,105.66094207763672,96046080,44099.703125,44471.59375,44017.75390625,44017.75390625,0,2276.3955078125,2294.608154296875,2275.132568359375,2277.6494140625,0,0.08400338888168335,0.0843646302819252,0.08395200222730637,0.08397869020700455,0
2024-01-04 20:00:00+00:00,0.5874786972999573,0.5913625955581665,0.5874786972999573,0.5898237228393555,0,105.63543701171875,107.98246765136719,105.47673034667969,106.5241928100586,124567808,44023.69140625,44622.078125,43973.2734375,44214.50390625,783218688,2277.673828125,2294.42041015625,2276.525390625,2277.922607421875,52877312,0.08397713303565979,0.08461263030767441,0.08397713303565979,0.0843404084444046,262976
2024-01-04 21:00:00+00:00,0.5901275277137756,0.591985285282135,0.5897424817085266,0.5912889838218689,0,106.50839233398438,107.0007095336914,105.54459381103516,105.80715942382812,22152448,44226.38671875,44530.234375,44226.38671875,44452.23046875,890114048,2277.976806640625,2290.43896484375,2274.3818359375,2275.10888671875,58066944,0.08430147916078568,0.0846552923321724,0.0841236338019371,0.0843026265501976,0
2024-01-04 22:00:00+00:00,0.5913133025169373,0.5939414501190186,0.5893288850784302,0.5905982851982117,0,105.78372955322266,106.83541870117188,104.98145294189453,105.0313720703125,207360,44474.9609375,44770.0234375,44243.765625,44342.9921875,647954432,2275.74267578125,2289.35888671875,2267.171875,2272.154296875,0,0.08429379016160965,0.08463484048843384,0.08410913497209549,0.08427663892507553,0
2024-01-04 23:00:00+00:00,0.5905372500419617,0.5905372500419617,0.5872952342033386,0.5881929397583008,0,105.00547790527344,105.37852478027344,104.74103546142578,105.0719985961914,0,44375.0546875,44397.27734375,44150.67578125,44200.71484375,123998208,2272.874755859375,2278.00048828125,2270.09423828125,2270.794677734375,0,0.08428014814853668,0.08433486521244049,0.08411737531423569,0.08412403613328934,0
2024-01-05 00:00:00+00:00,0.5881974697113037,0.5894128680229187,0.5855356454849243,0.5869040489196777,0,105.05200958251953,105.23542785644531,103.34782409667969,104.47722625732422,0,44192.98046875,44288.89453125,44041.94140625,44267.9609375,190625792,2269.409423828125,2276.234375,2263.4501953125,2271.320068359375,0,0.08412063121795654,0.08475475758314133,0.08412063121795654,0.08459687978029251,0
2024-01-05 01:00:00+00:00,0.5868736505508423,0.5868736505508423,0.5710316300392151,0.5734878182411194,47341696,104.44831848144531,104.61375427246094,100.92823028564453,101.37889862060547,92517376,44267.12109375,44308.4453125,42784.71875,43388.37890625,1948788736,2270.245849609375,2273.332275390625,2224.85693359375,2239.257080078125,416570368,0.08459575474262238,0.08470186591148376,0.08217201381921768,0.08266910910606384,32806720
2024-01-05 02:00:00+00:00,0.5733223557472229,0.5767278075218201,0.5723404884338379,0.5748979449272156,42743936,101.27974700927734,102.23786926269531,100.80342864990234,101.13065338134766,67211776,43427.5390625,43944.15234375,43356.48828125,43554.90234375,1500028928,2240.37890625,2250.536376953125,2235.904541015625,2242.46533203125,268276736,0.08264877647161484,0.08319785445928574,0.08263586461544037,0.08269178867340088,10656384
2024-01-05 03:00:00+00:00,0.5749424695968628,0.5775541663169861,0.5749424695968628,0.5767134428024292,0,101.15221405029297,101.81855773925781,100.77293395996094,100.9555435180664,0,43553.04296875,43757.7421875,43467.11328125,43506.32421875,224847872,2242.794921875,2250.0849609375,2242.078857421875,2243.624267578125,0,0.08269920200109482,0.08324487507343292,0.08269920200109482,0.08314921706914902,2874432
2024-01-05 04:00:00+00:00,0.5767213106155396,0.5777857303619385,0.5751210451126099,0.5771172642707825,3086464,100.97390747070312,101.33837890625,100.45735168457031,100.99169158935547,38611200,43507.3671875,43654.37890625,43336.67578125,43617.640625,441743360,2244.287353515625,2249.339111328125,2237.848388671875,2246.35546875,35511296,0.08314478397369385,0.08314478397369385,0.08272606879472733,0.08288169652223587,862720
2024-01-05 05:00:00+00:00,0.57697594165802,0.5787498950958252,0.5768411159515381,0.5769397020339966,0,100.94459533691406,101.98560333251953,100.93467712402344,101.16291809082031,20590336,43606.78515625,43730.26953125,43568.08203125,43668.734375,118284288,2245.571533203125,2249.496826171875,2244.38330078125,2248.53466796875,0,0.08286413550376892,0.08319965749979019,0.08285492658615112,0.08311312645673752,0
2024-01-05 06:00:00+00:00,0.576928436756134,0.576928436756134,0.5736817717552185,0.5751621127128601,2697344,101.21038818359375,101.67965698242188,100.84028625488281,101.59004211425781,4357376,43681.25390625,43911.23828125,43619.625,43864.69921875,284565504,2248.304931640625,2258.022705078125,2242.74365234375,2256.630126953125,14923776,0.08311866223812103,0.08327855169773102,0.08289147913455963,0.08316178619861603,0
2024-01-05 07:00:00+00:00,0.5751517415046692,0.5760218501091003,0.5737139582633972,0.5747913718223572,0,101.6085205078125,101.96044921875,101.29550170898438,101.29550170898438,0,43869.1640625,43923.0546875,43777.890625,43822.0078125,0,2257.109130859375,2266.42724609375,2255.78466796875,2255.85888671875,0,0.08315791189670563,0.08324778079986572,0.08299762010574341,0.08299937099218369,0
2024-01-05 08:00:00+00:00,0.5747838020324707,0.5757463574409485,0.5744485855102539,0.5748140215873718,0,101.29358673095703,102.32556915283203,101.27840423583984,101.48001098632812,0,43818.16015625,43969.53125,43812.4140625,43935.140625,0,2255.37841796875,2260.166259765625,2252.748779296875,2254.207275390625,0,0.08299607783555984,0.0833168551325798,0.08296671509742737,0.08309635519981384,0
2024-01-05 09:00:00+00:00,0.5748372673988342,0.5791179537773132,0.5748372673988342,0.5791179537773132,6986880,101.48928833007812,102.87600708007812,101.48928833007812,102.46759796142578,75605504,43944.03515625,44269.05078125,43944.03515625,44184.36328125,815681536,2254.366943359375,2269.7099609375,2254.366943359375,2264.919677734375,263696384,0.08310730755329132,0.0838775709271431,0.08310730755329132,0.0838775709271431,0
2024-01-05 10:00:00+00:00,0.5791735053062439,0.5794289708137512,0.5727345943450928,0.5727345943450928,0,102.50653839111328,102.65763854980469,100.41183471679688,100.43342590332031,0,44196.4609375,44196.4609375,43667.625,43667.625,0,2266.395751953125,2266.62060546875,2241.96826171875,2241.96826171875,0,0.08389446884393692,0.08396847546100616,0.08320935815572739,0.08320935815572739,0
2024-01-05 11:00:00+00:00,0.5722247958183289,0.5728870034217834,0.5698215365409851,0.5698215365409851,34732928,100.32553100585938,100.65007019042969,99.75384521484375,99.76820373535156,33044224,43620.58984375,43931.921875,43620.58984375,43792.96484375,248246272,2240.143798828125,2249.595947265625,2240.143798828125,2243.7314453125,82185216,0.08312498033046722,0.08312498033046722,0.08236068487167358,0.08236068487167358,10179072
2024-01-05 12:00:00+00:00,0.5698362588882446,0.5730606317520142,0.5687143802642822,0.5715972185134888,7383040,99.76514434814453,100.90184783935547,99.15898132324219,100.84268188476562,12807424,43791.71484375,44110.15234375,43700.6953125,43908.21875,0,2243.491943359375,2254.317138671875,2238.82666015625,2244.36865234375,0,0.0823500007390976,0.08262225240468979,0.08211354911327362,0.08251678943634033,0
